0.515493 0.515123 0.514013 0.512166 0.509589 0.50629 0.502279 0.497568 0.492174 0.486113 0.479403 0.472066 0.464125 0.455603 0.446526 0.436923 0.426821 0.41625 0.405242 0.393827 0.382039 0.36991 0.357473 0.344761 0.331809 0.318649 0.305314 0.291836 0.278249 0.264581 0.250865 0.237129 0.223401 0.209707 0.196073 0.182522 0.169078 0.155759 0.142585 0.129573 0.116737 0.104092 0.0916469 0.079412 0.0673945 0.0555993 0.0440297 0.0326868 0.0215698 0.0106758 0 
0.515131 0.514761 0.513651 0.511806 0.509231 0.505934 0.501925 0.497218 0.491828 0.48577 0.479065 0.471733 0.463797 0.45528 0.44621 0.436613 0.426518 0.415955 0.404954 0.393547 0.381767 0.369646 0.357218 0.344515 0.331572 0.318421 0.305095 0.291627 0.278049 0.264392 0.250685 0.236958 0.22324 0.209556 0.195932 0.182391 0.168956 0.155647 0.142482 0.12948 0.116653 0.104017 0.0915807 0.0793547 0.0673458 0.0555591 0.0439979 0.0326632 0.0215542 0.0106681 0 
0.514769 0.5144 0.513291 0.511446 0.508873 0.505578 0.501572 0.496868 0.491481 0.485428 0.478727 0.4714 0.463469 0.454958 0.445894 0.436304 0.426216 0.415659 0.404666 0.393267 0.381495 0.369383 0.356963 0.344269 0.331335 0.318193 0.304876 0.291418 0.277849 0.264202 0.250505 0.236788 0.223079 0.209405 0.195791 0.18226 0.168834 0.155535 0.14238 0.129386 0.116569 0.103942 0.0915146 0.0792974 0.0672972 0.055519 0.0439661 0.0326396 0.0215386 0.0106604 0 
0.514408 0.514038 0.51293 0.511087 0.508515 0.505222 0.501219 0.496518 0.491135 0.485086 0.47839 0.471067 0.463142 0.454637 0.445579 0.435995 0.425913 0.415364 0.404379 0.392988 0.381224 0.369119 0.356708 0.344023 0.331098 0.317965 0.304658 0.291209 0.27765 0.264012 0.250325 0.236618 0.222919 0.209254 0.19565 0.182128 0.168712 0.155422 0.142277 0.129293 0.116485 0.103867 0.0914486 0.0792402 0.0672486 0.055479 0.0439344 0.032616 0.0215231 0.0106527 0 
0.514046 0.513677 0.51257 0.510728 0.508157 0.504867 0.500866 0.496169 0.490789 0.484744 0.478052 0.470735 0.462814 0.454315 0.445263 0.435686 0.425611 0.415069 0.404091 0.392708 0.380952 0.368856 0.356454 0.343777 0.330861 0.317738 0.30444 0.291 0.277451 0.263823 0.250145 0.236448 0.222759 0.209104 0.195509 0.181997 0.168591 0.15531 0.142174 0.1292 0.116401 0.103792 0.0913826 0.079183 0.0672001 0.0554389 0.0439027 0.0325925 0.0215075 0.010645 0 
0.513685 0.513316 0.512209 0.510369 0.5078 0.504512 0.500514 0.49582 0.490443 0.484402 0.477715 0.470402 0.462487 0.453994 0.444948 0.435377 0.425309 0.414775 0.403804 0.392429 0.380681 0.368593 0.356199 0.343532 0.330624 0.31751 0.304222 0.290792 0.277252 0.263633 0.249965 0.236278 0.222598 0.208953 0.195368 0.181866 0.168469 0.155198 0.142072 0.129106 0.116317 0.103717 0.0913166 0.0791259 0.0671516 0.0553989 0.043871 0.032569 0.021492 0.0106373 0 
0.513324 0.512955 0.511849 0.51001 0.507443 0.504157 0.500162 0.49547 0.490098 0.484061 0.477378 0.47007 0.46216 0.453673 0.444633 0.435068 0.425008 0.41448 0.403517 0.392149 0.38041 0.368331 0.355945 0.343286 0.330388 0.317283 0.304004 0.290583 0.277053 0.263444 0.249786 0.236108 0.222438 0.208803 0.195227 0.181735 0.168348 0.155087 0.141969 0.129013 0.116233 0.103642 0.0912507 0.0790688 0.0671031 0.0553589 0.0438393 0.0325455 0.0214765 0.0106296 0 
0.512964 0.512595 0.51149 0.509652 0.507086 0.503802 0.49981 0.495122 0.489752 0.483719 0.477041 0.469738 0.461834 0.453352 0.444318 0.43476 0.424706 0.414186 0.40323 0.39187 0.380139 0.368068 0.355691 0.343041 0.330152 0.317056 0.303786 0.290375 0.276854 0.263255 0.249607 0.235938 0.222278 0.208653 0.195087 0.181604 0.168227 0.154975 0.141867 0.12892 0.116149 0.103567 0.0911849 0.0790117 0.0670547 0.0553189 0.0438077 0.032522 0.021461 0.0106219 0 
0.512603 0.512235 0.51113 0.509293 0.50673 0.503448 0.499458 0.494773 0.489407 0.483378 0.476704 0.469407 0.461507 0.453031 0.444004 0.434452 0.424405 0.413892 0.402944 0.391592 0.379868 0.367806 0.355437 0.342796 0.329916 0.316829 0.303569 0.290167 0.276656 0.263066 0.249427 0.235769 0.222118 0.208503 0.194946 0.181473 0.168105 0.154863 0.141765 0.128827 0.116065 0.103492 0.0911191 0.0789547 0.0670063 0.055279 0.043776 0.0324985 0.0214455 0.0106143 0 
0.512243 0.511875 0.510771 0.508935 0.506374 0.503094 0.499107 0.494425 0.489063 0.483037 0.476368 0.469075 0.461181 0.452711 0.443689 0.434144 0.424104 0.413598 0.402657 0.391313 0.379598 0.367543 0.355184 0.342552 0.32968 0.316602 0.303351 0.289959 0.276457 0.262877 0.249248 0.235599 0.221959 0.208353 0.194806 0.181343 0.167984 0.154751 0.141663 0.128734 0.115982 0.103418 0.0910533 0.0788977 0.0669579 0.0552391 0.0437445 0.032475 0.02143 0.0106066 0 
0.511883 0.511515 0.510412 0.508578 0.506017 0.50274 0.498755 0.494077 0.488718 0.482697 0.476032 0.468744 0.460855 0.452391 0.443375 0.433837 0.423803 0.413304 0.402371 0.391035 0.379327 0.367281 0.35493 0.342307 0.329444 0.316376 0.303134 0.289751 0.276259 0.262688 0.249069 0.23543 0.221799 0.208203 0.194666 0.181212 0.167863 0.15464 0.14156 0.128642 0.115898 0.103343 0.0909877 0.0788408 0.0669096 0.0551993 0.0437129 0.0324516 0.0214146 0.010599 0 
0.511524 0.511156 0.510053 0.50822 0.505662 0.502386 0.498404 0.493729 0.488374 0.482357 0.475696 0.468413 0.46053 0.452071 0.443061 0.433529 0.423502 0.413011 0.402085 0.390757 0.379057 0.36702 0.354677 0.342062 0.329209 0.31615 0.302917 0.289544 0.276061 0.2625 0.24889 0.235261 0.22164 0.208053 0.194526 0.181082 0.167742 0.154529 0.141458 0.128549 0.115815 0.103269 0.090922 0.0787839 0.0668613 0.0551594 0.0436813 0.0324282 0.0213991 0.0105913 0 
0.511164 0.510796 0.509695 0.507863 0.505306 0.502033 0.498054 0.493381 0.48803 0.482016 0.47536 0.468082 0.460204 0.451751 0.442748 0.433222 0.423202 0.412718 0.401799 0.390479 0.378787 0.366758 0.354424 0.341818 0.328974 0.315923 0.3027 0.289336 0.275863 0.262312 0.248711 0.235092 0.22148 0.207903 0.194386 0.180951 0.167622 0.154417 0.141356 0.128456 0.115731 0.103194 0.0908564 0.0787271 0.0668131 0.0551196 0.0436498 0.0324048 0.0213837 0.0105837 0 
0.510805 0.510437 0.509337 0.507506 0.504951 0.50168 0.497703 0.493033 0.487686 0.481677 0.475025 0.467752 0.459879 0.451431 0.442434 0.432915 0.422902 0.412425 0.401514 0.390201 0.378518 0.366497 0.354171 0.341574 0.328739 0.315697 0.302484 0.289129 0.275665 0.262123 0.248533 0.234923 0.221321 0.207754 0.194246 0.180821 0.167501 0.154306 0.141255 0.128363 0.115648 0.10312 0.0907909 0.0786703 0.0667649 0.0550799 0.0436183 0.0323814 0.0213682 0.010576 0 
0.510446 0.510079 0.508979 0.507149 0.504596 0.501327 0.497353 0.492686 0.487342 0.481337 0.47469 0.467421 0.459554 0.451112 0.442121 0.432608 0.422602 0.412132 0.401228 0.389923 0.378248 0.366235 0.353918 0.34133 0.328504 0.315472 0.302267 0.288922 0.275468 0.261935 0.248354 0.234754 0.221162 0.207604 0.194106 0.180691 0.16738 0.154195 0.141153 0.128271 0.115564 0.103045 0.0907254 0.0786135 0.0667167 0.0550401 0.0435869 0.032358 0.0213528 0.0105684 0 
0.510087 0.50972 0.508621 0.506792 0.504241 0.500974 0.497003 0.492339 0.486999 0.480998 0.474355 0.467091 0.459229 0.450793 0.441808 0.432302 0.422302 0.411839 0.400943 0.389646 0.377979 0.365974 0.353666 0.341086 0.328269 0.315246 0.302051 0.288715 0.27527 0.261747 0.248176 0.234585 0.221003 0.207455 0.193966 0.180561 0.16726 0.154084 0.141051 0.128178 0.115481 0.102971 0.09066 0.0785568 0.0666686 0.0550004 0.0435554 0.0323347 0.0213374 0.0105608 0 
0.509728 0.509362 0.508263 0.506436 0.503886 0.500621 0.496653 0.491993 0.486655 0.480658 0.47402 0.466761 0.458905 0.450474 0.441495 0.431995 0.422003 0.411547 0.400658 0.389369 0.377709 0.365714 0.353414 0.340843 0.328034 0.31502 0.301834 0.288508 0.275073 0.261559 0.247998 0.234417 0.220844 0.207306 0.193827 0.180431 0.167139 0.153973 0.140949 0.128086 0.115398 0.102897 0.0905946 0.0785002 0.0666205 0.0549607 0.043524 0.0323114 0.021322 0.0105532 0 
0.50937 0.509004 0.507906 0.50608 0.503532 0.500269 0.496303 0.491646 0.486312 0.480319 0.473686 0.466432 0.45858 0.450155 0.441183 0.431689 0.421703 0.411255 0.400374 0.389092 0.377441 0.365453 0.353162 0.340599 0.3278 0.314795 0.301618 0.288301 0.274875 0.261372 0.24782 0.234249 0.220685 0.207157 0.193687 0.180301 0.167019 0.153862 0.140848 0.127994 0.115314 0.102823 0.0905293 0.0784435 0.0665725 0.0549211 0.0434926 0.0322881 0.0213066 0.0105456 0 
0.509012 0.508646 0.507549 0.505724 0.503177 0.499917 0.495954 0.4913 0.48597 0.479981 0.473351 0.466102 0.458256 0.449837 0.44087 0.431383 0.421404 0.410963 0.400089 0.388815 0.377172 0.365192 0.35291 0.340356 0.327565 0.31457 0.301402 0.288095 0.274678 0.261184 0.247642 0.23408 0.220527 0.207008 0.193548 0.180171 0.166899 0.153751 0.140746 0.127902 0.115231 0.102748 0.090464 0.078387 0.0665244 0.0548815 0.0434612 0.0322648 0.0212913 0.0105379 0 
0.508654 0.508288 0.507192 0.505368 0.502823 0.499565 0.495605 0.490954 0.485627 0.479642 0.473017 0.465773 0.457932 0.449519 0.440558 0.431077 0.421105 0.410671 0.399805 0.388538 0.376903 0.364932 0.352658 0.340113 0.327331 0.314345 0.301187 0.287888 0.274481 0.260997 0.247464 0.233912 0.220368 0.206859 0.193409 0.180041 0.166778 0.15364 0.140645 0.127809 0.115148 0.102674 0.0903987 0.0783304 0.0664765 0.0548419 0.0434299 0.0322415 0.0212759 0.0105303 0 
0.508297 0.507931 0.506835 0.505013 0.50247 0.499214 0.495256 0.490608 0.485285 0.479304 0.472683 0.465444 0.457609 0.449201 0.440246 0.430772 0.420806 0.410379 0.399521 0.388262 0.376635 0.364672 0.352406 0.33987 0.327097 0.31412 0.300971 0.287682 0.274285 0.26081 0.247286 0.233744 0.22021 0.20671 0.19327 0.179912 0.166658 0.153529 0.140544 0.127717 0.115065 0.1026 0.0903336 0.0782739 0.0664285 0.0548023 0.0433985 0.0322182 0.0212606 0.0105227 0 
0.507939 0.507574 0.506479 0.504658 0.502116 0.498863 0.494907 0.490262 0.484943 0.478966 0.47235 0.465115 0.457285 0.448883 0.439934 0.430467 0.420508 0.410088 0.399237 0.387986 0.376367 0.364412 0.352155 0.339628 0.326864 0.313895 0.300756 0.287476 0.274088 0.260622 0.247109 0.233576 0.220052 0.206561 0.19313 0.179782 0.166538 0.153419 0.140442 0.127625 0.114982 0.102526 0.0902684 0.0782175 0.0663806 0.0547628 0.0433672 0.032195 0.0212452 0.0105152 0 
0.507582 0.507217 0.506123 0.504303 0.501763 0.498511 0.494559 0.489917 0.484601 0.478628 0.472016 0.464787 0.456962 0.448565 0.439623 0.430162 0.42021 0.409797 0.398953 0.38771 0.376099 0.364152 0.351904 0.339385 0.32663 0.313671 0.30054 0.28727 0.273892 0.260436 0.246932 0.233408 0.219893 0.206413 0.192992 0.179653 0.166418 0.153308 0.140341 0.127533 0.114899 0.102452 0.0902033 0.0781611 0.0663327 0.0547233 0.043336 0.0321718 0.0212299 0.0105076 0 
0.507225 0.506861 0.505767 0.503948 0.50141 0.498161 0.49421 0.489572 0.48426 0.47829 0.471683 0.464459 0.456639 0.448248 0.439311 0.429857 0.419912 0.409506 0.398669 0.387434 0.375831 0.363893 0.351653 0.339143 0.326397 0.313447 0.300325 0.287064 0.273695 0.260249 0.246754 0.233241 0.219735 0.206264 0.192853 0.179524 0.166299 0.153198 0.14024 0.127441 0.114817 0.102379 0.0901383 0.0781047 0.0662849 0.0546839 0.0433047 0.0321486 0.0212146 0.0105 0 
0.506869 0.506504 0.505411 0.503594 0.501057 0.49781 0.493862 0.489227 0.483918 0.477953 0.47135 0.464131 0.456316 0.447931 0.439 0.429552 0.419614 0.409215 0.398386 0.387158 0.375563 0.363634 0.351402 0.338901 0.326163 0.313222 0.30011 0.286859 0.273499 0.260062 0.246577 0.233073 0.219577 0.206116 0.192714 0.179394 0.166179 0.153088 0.140139 0.12735 0.114734 0.102305 0.0900733 0.0780484 0.0662371 0.0546444 0.0432735 0.0321254 0.0211993 0.0104924 0 
0.506512 0.506148 0.505056 0.503239 0.500705 0.49746 0.493515 0.488882 0.483577 0.477616 0.471018 0.463803 0.455993 0.447614 0.43869 0.429248 0.419316 0.408924 0.398103 0.386883 0.375296 0.363374 0.351151 0.338659 0.32593 0.312998 0.299895 0.286653 0.273303 0.259875 0.2464 0.232906 0.21942 0.205968 0.192575 0.179265 0.166059 0.152977 0.140038 0.127258 0.114651 0.102231 0.0900084 0.0779922 0.0661894 0.054605 0.0432423 0.0321022 0.021184 0.0104849 0 
0.506156 0.505792 0.504701 0.502885 0.500352 0.497109 0.493167 0.488538 0.483236 0.477279 0.470685 0.463475 0.455671 0.447297 0.438379 0.428943 0.419019 0.408634 0.39782 0.386608 0.375029 0.363115 0.350901 0.338417 0.325697 0.312775 0.299681 0.286448 0.273107 0.259689 0.246223 0.232739 0.219262 0.20582 0.192437 0.179136 0.16594 0.152867 0.139937 0.127166 0.114569 0.102157 0.0899435 0.0779359 0.0661416 0.0545657 0.0432111 0.0320791 0.0211687 0.0104773 0 
0.5058 0.505436 0.504346 0.502532 0.5 0.49676 0.49282 0.488194 0.482895 0.476942 0.470353 0.463148 0.455349 0.446981 0.438068 0.428639 0.418721 0.408344 0.397537 0.386333 0.374762 0.362857 0.35065 0.338175 0.325465 0.312551 0.299466 0.286243 0.272911 0.259503 0.246047 0.232571 0.219104 0.205672 0.192298 0.179007 0.16582 0.152757 0.139836 0.127074 0.114486 0.102084 0.0898787 0.0778798 0.0660939 0.0545263 0.0431799 0.0320559 0.0211535 0.0104697 0 
0.505445 0.505081 0.503991 0.502178 0.499648 0.49641 0.492473 0.48785 0.482555 0.476606 0.470021 0.46282 0.455027 0.446664 0.437758 0.428335 0.418424 0.408054 0.397255 0.386058 0.374495 0.362598 0.3504 0.337934 0.325232 0.312327 0.299252 0.286038 0.272716 0.259317 0.24587 0.232404 0.218947 0.205524 0.19216 0.178879 0.165701 0.152647 0.139736 0.126983 0.114403 0.10201 0.0898139 0.0778236 0.0660463 0.054487 0.0431488 0.0320328 0.0211382 0.0104622 0 
0.505089 0.504726 0.503636 0.501825 0.499297 0.49606 0.492126 0.487506 0.482215 0.47627 0.469689 0.462494 0.454705 0.446348 0.437448 0.428032 0.418127 0.407764 0.396972 0.385783 0.374228 0.36234 0.35015 0.337693 0.325 0.312104 0.299038 0.285833 0.27252 0.259131 0.245694 0.232237 0.21879 0.205376 0.192022 0.17875 0.165582 0.152537 0.139635 0.126891 0.114321 0.101937 0.0897492 0.0777675 0.0659987 0.0544477 0.0431177 0.0320097 0.021123 0.0104547 0 
0.504734 0.504371 0.503282 0.501472 0.498945 0.495711 0.491779 0.487162 0.481875 0.475934 0.469358 0.462167 0.454384 0.446033 0.437138 0.427728 0.417831 0.407475 0.39669 0.385509 0.373962 0.362081 0.3499 0.337452 0.324768 0.311881 0.298824 0.285628 0.272325 0.258945 0.245517 0.232071 0.218633 0.205229 0.191884 0.178621 0.165462 0.152427 0.139535 0.1268 0.114239 0.101863 0.0896845 0.0777115 0.0659511 0.0544085 0.0430866 0.0319867 0.0211078 0.0104471 0 
0.504379 0.504016 0.502928 0.501119 0.498594 0.495362 0.491433 0.486819 0.481535 0.475598 0.469026 0.46184 0.454063 0.445717 0.436829 0.427425 0.417534 0.407185 0.396408 0.385234 0.373695 0.361823 0.349651 0.337211 0.324535 0.311658 0.29861 0.285423 0.27213 0.258759 0.245341 0.231904 0.218475 0.205081 0.191746 0.178493 0.165343 0.152318 0.139434 0.126709 0.114156 0.10179 0.0896199 0.0776555 0.0659036 0.0543693 0.0430556 0.0319636 0.0210925 0.0104396 0 
0.504024 0.503661 0.502574 0.500766 0.498243 0.495013 0.491087 0.486476 0.481196 0.475262 0.468695 0.461514 0.453741 0.445402 0.43652 0.427122 0.417238 0.406896 0.396127 0.38496 0.373429 0.361566 0.349402 0.33697 0.324304 0.311435 0.298396 0.285219 0.271935 0.258574 0.245165 0.231738 0.218318 0.204934 0.191608 0.178364 0.165224 0.152208 0.139334 0.126617 0.114074 0.101716 0.0895553 0.0775995 0.0658561 0.0543301 0.0430245 0.0319406 0.0210773 0.0104321 0 
0.50367 0.503307 0.502221 0.500414 0.497893 0.494665 0.490741 0.486133 0.480856 0.474927 0.468364 0.461188 0.453421 0.445086 0.43621 0.42682 0.416942 0.406607 0.395845 0.384687 0.373163 0.361308 0.349152 0.336729 0.324072 0.311212 0.298183 0.285015 0.27174 0.258388 0.244989 0.231571 0.218162 0.204786 0.19147 0.178236 0.165106 0.152099 0.139233 0.126526 0.113992 0.101643 0.0894908 0.0775436 0.0658086 0.0542909 0.0429935 0.0319175 0.0210621 0.0104245 0 
0.503315 0.502953 0.501868 0.500062 0.497542 0.494317 0.490395 0.485791 0.480517 0.474592 0.468033 0.460862 0.4531 0.444771 0.435901 0.426517 0.416646 0.406319 0.395564 0.384413 0.372898 0.36105 0.348903 0.336489 0.32384 0.31099 0.297969 0.284811 0.271545 0.258203 0.244813 0.231405 0.218005 0.204639 0.191333 0.178108 0.164987 0.151989 0.139133 0.126435 0.11391 0.10157 0.0894263 0.0774877 0.0657612 0.0542518 0.0429625 0.0318945 0.021047 0.010417 0 
0.502961 0.502599 0.501514 0.49971 0.497192 0.493969 0.49005 0.485448 0.480178 0.474257 0.467703 0.460536 0.45278 0.444457 0.435593 0.426215 0.416351 0.40603 0.395283 0.384139 0.372632 0.360793 0.348654 0.336249 0.323609 0.310767 0.297756 0.284607 0.27135 0.258018 0.244638 0.231239 0.217848 0.204492 0.191195 0.17798 0.164868 0.15188 0.139033 0.126344 0.113828 0.101497 0.0893618 0.0774319 0.0657138 0.0542127 0.0429316 0.0318716 0.0210318 0.0104095 0 
0.502608 0.502246 0.501162 0.499358 0.496842 0.493621 0.489705 0.485106 0.47984 0.473923 0.467373 0.460211 0.45246 0.444142 0.435284 0.425913 0.416055 0.405742 0.395002 0.383866 0.372367 0.360536 0.348406 0.336009 0.323378 0.310545 0.297543 0.284403 0.271156 0.257833 0.244462 0.231073 0.217692 0.204345 0.191058 0.177852 0.164749 0.15177 0.138933 0.126253 0.113746 0.101424 0.0892975 0.0773761 0.0656664 0.0541736 0.0429006 0.0318486 0.0210166 0.010402 0 
0.502254 0.501892 0.500809 0.499007 0.496492 0.493273 0.48936 0.484764 0.479501 0.473588 0.467043 0.459886 0.45214 0.443828 0.434976 0.425611 0.41576 0.405454 0.394721 0.383593 0.372102 0.360279 0.348157 0.335769 0.323147 0.310323 0.29733 0.284199 0.270962 0.257648 0.244287 0.230907 0.217535 0.204198 0.19092 0.177724 0.164631 0.151661 0.138833 0.126162 0.113664 0.101351 0.0892331 0.0773203 0.0656191 0.0541346 0.0428697 0.0318256 0.0210015 0.0103945 0 
0.501901 0.501539 0.500457 0.498656 0.496143 0.492926 0.489015 0.484422 0.479163 0.473254 0.466713 0.459561 0.45182 0.443514 0.434668 0.425309 0.415465 0.405166 0.39444 0.38332 0.371837 0.360022 0.347909 0.335529 0.322916 0.310101 0.297117 0.283996 0.270768 0.257463 0.244111 0.230741 0.217379 0.204052 0.190783 0.177596 0.164512 0.151552 0.138733 0.126071 0.113582 0.101278 0.0891688 0.0772646 0.0655719 0.0540956 0.0428388 0.0318027 0.0209864 0.010387 0 
0.501548 0.501186 0.500104 0.498305 0.495794 0.492579 0.48867 0.484081 0.478825 0.47292 0.466383 0.459236 0.4515 0.4432 0.43436 0.425008 0.41517 0.404878 0.39416 0.383048 0.371572 0.359766 0.347661 0.33529 0.322685 0.30988 0.296905 0.283792 0.270574 0.257278 0.243936 0.230576 0.217223 0.203905 0.190646 0.177468 0.164394 0.151443 0.138633 0.125981 0.1135 0.101205 0.0891046 0.0772089 0.0655246 0.0540566 0.042808 0.0317798 0.0209712 0.0103795 0 
0.501195 0.500834 0.499753 0.497954 0.495445 0.492232 0.488326 0.48374 0.478488 0.472586 0.466054 0.458912 0.451181 0.442886 0.434052 0.424706 0.414876 0.40459 0.39388 0.382775 0.371308 0.359509 0.347413 0.33505 0.322455 0.309658 0.296692 0.283589 0.27038 0.257094 0.243761 0.23041 0.217067 0.203759 0.190509 0.177341 0.164276 0.151334 0.138533 0.12589 0.113419 0.101132 0.0890404 0.0771533 0.0654774 0.0540176 0.0427771 0.0317569 0.0209561 0.0103721 0 
0.500842 0.500481 0.499401 0.497604 0.495096 0.491885 0.487982 0.483399 0.47815 0.472253 0.465725 0.458587 0.450862 0.442573 0.433745 0.424405 0.414582 0.404303 0.3936 0.382503 0.371043 0.359253 0.347165 0.334811 0.322224 0.309437 0.29648 0.283386 0.270186 0.25691 0.243586 0.230245 0.216911 0.203612 0.190372 0.177213 0.164158 0.151225 0.138433 0.125799 0.113337 0.101059 0.0889763 0.0770977 0.0654302 0.0539787 0.0427463 0.031734 0.020941 0.0103646 0 
0.50049 0.500129 0.499049 0.497253 0.494747 0.491539 0.487638 0.483058 0.477813 0.47192 0.465396 0.458263 0.450543 0.44226 0.433438 0.424104 0.414287 0.404016 0.39332 0.382231 0.370779 0.358997 0.346917 0.334572 0.321994 0.309215 0.296268 0.283183 0.269992 0.256725 0.243412 0.230079 0.216755 0.203466 0.190235 0.177086 0.16404 0.151116 0.138334 0.125709 0.113255 0.100986 0.0889122 0.0770422 0.0653831 0.0539398 0.0427155 0.0317111 0.0209259 0.0103571 0 
0.500137 0.499777 0.498698 0.496903 0.494399 0.491192 0.487295 0.482718 0.477476 0.471587 0.465068 0.45794 0.450225 0.441947 0.433131 0.423804 0.413994 0.403729 0.393041 0.381959 0.370515 0.358741 0.34667 0.334334 0.321764 0.308994 0.296056 0.282981 0.269799 0.256541 0.243237 0.229914 0.2166 0.20332 0.190098 0.176958 0.163922 0.151007 0.138234 0.125618 0.113174 0.100913 0.0888482 0.0769867 0.065336 0.053901 0.0426847 0.0316883 0.0209109 0.0103497 0 
0.499786 0.499426 0.498347 0.496554 0.494051 0.490847 0.486951 0.482377 0.477139 0.471254 0.464739 0.457616 0.449906 0.441634 0.432824 0.423503 0.4137 0.403442 0.392761 0.381687 0.370251 0.358486 0.346423 0.334095 0.321534 0.308773 0.295844 0.282778 0.269606 0.256358 0.243063 0.229749 0.216444 0.203174 0.189962 0.176831 0.163804 0.150899 0.138135 0.125528 0.113092 0.100841 0.0887842 0.0769313 0.0652889 0.0538622 0.042654 0.0316655 0.0208958 0.0103422 0 
0.499434 0.499074 0.497997 0.496204 0.493703 0.490501 0.486608 0.482037 0.476803 0.470921 0.464411 0.457293 0.449588 0.441321 0.432517 0.423203 0.413406 0.403156 0.392482 0.381416 0.369988 0.35823 0.346176 0.333856 0.321305 0.308553 0.295632 0.282575 0.269413 0.256174 0.242888 0.229584 0.216289 0.203028 0.189825 0.176704 0.163686 0.15079 0.138035 0.125437 0.113011 0.100768 0.0887202 0.0768759 0.0652419 0.0538234 0.0426232 0.0316427 0.0208807 0.0103348 0 
